2247.4 1.96888 0.664282
2247.45 1.96199 0.64967
2247.5 1.95567 0.636178
2247.55 1.94996 0.623705
2247.6 1.94486 0.61216
2247.65 1.94039 0.601454
2247.7 1.93653 0.591505
2247.75 1.93327 0.582238
2247.8 1.93058 0.573582
2247.85 1.92842 0.565469
2247.9 1.92673 0.557835
2247.95 1.92547 0.550621
2248 1.92456 0.543768
2248.05 1.92394 0.537227
2248.1 1.92359 0.530969
2248.15 1.92343 0.524946
2248.2 1.92339 0.519117
2248.25 1.92338 0.513441
2248.3 1.92333 0.50788
2248.35 1.92315 0.502401
2248.4 1.92274 0.49697
2248.45 1.92202 0.491561
2248.5 1.92063 0.486054
2248.55 1.91885 0.480562
2248.6 1.91659 0.47506
2248.65 1.9133 0.46938
2248.7 1.90937 0.463674
2248.75 1.90457 0.457882
2248.8 1.89879 0.451989
2248.85 1.89194 0.445994
2248.9 1.88395 0.439896
2248.95 1.87473 0.4337
2249 1.86423 0.427411
2249.05 1.85236 0.42104
2249.1 1.83908 0.414599
2249.15 1.82433 0.408104
2249.2 1.80808 0.401572
2249.25 1.79031 0.395023
2249.3 1.77098 0.388479
2249.35 1.7501 0.381964
2249.4 1.72767 0.375503
2249.45 1.70372 0.36912
2249.5 1.67827 0.362843
2249.55 1.65138 0.356697
2249.6 1.62309 0.350709
2249.65 1.59349 0.344904
2249.7 1.56265 0.339307
2249.75 1.53068 0.333942
2249.8 1.49767 0.328832
2249.85 1.46375 0.323997
2249.9 1.42902 0.319459
2249.95 1.39362 0.315234
2250 1.35769 0.31134
2250.05 1.32135 0.307792
2250.1 1.28474 0.304603
2250.15 1.24799 0.301785
2250.2 1.21124 0.29935
2250.25 1.17462 0.297306
2250.3 1.13824 0.295662
2250.35 1.10224 0.294425
2250.4 1.06671 0.293602
2250.45 1.03176 0.293199
2250.5 0.997499 0.29322
2250.55 0.963999 0.29367
2250.6 0.931346 0.294555
2250.65 0.899606 0.295878
2250.7 0.868832 0.297641
2250.75 0.839042 0.299845
2250.8 0.810279 0.302494
2250.85 0.782572 0.305591
2250.9 0.755945 0.30914
2250.95 0.730414 0.313145
2251 0.705987 0.31761
2251.05 0.682668 0.322539
2251.1 0.660451 0.327936
2251.15 0.639329 0.333805
2251.2 0.619288 0.340148
2251.25 0.600309 0.346971
2251.3 0.582374 0.354275
2251.35 0.565457 0.362063
2251.4 0.549532 0.370339
2251.45 0.534571 0.379104
2251.5 0.520544 0.388358
2251.55 0.50742 0.398102
2251.6 0.495167 0.408336
2251.65 0.483752 0.419057
2251.7 0.473143 0.430262
2251.75 0.463305 0.441947
2251.8 0.454206 0.454105
2251.85 0.445812 0.466729
2251.9 0.438091 0.47981
2251.95 0.431011 0.493335
2252 0.424538 0.507291
2252.05 0.418641 0.521664
2252.1 0.413288 0.536434
2252.15 0.408449 0.551582
2252.2 0.404093 0.567087
2252.25 0.400191 0.582925
2252.3 0.396712 0.599069
2252.35 0.393628 0.615493
2252.4 0.390911 0.632166
2252.45 0.388532 0.649059
2252.5 0.386465 0.66614
2252.55 0.384684 0.683376
2252.6 0.383161 0.700735
2252.65 0.381873 0.718183
2252.7 0.380795 0.735687
2252.75 0.379905 0.753216
2252.8 0.379179 0.770738
2252.85 0.378597 0.788225
2252.9 0.378139 0.805648
2252.95 0.377786 0.822982
2253 0.377522 0.840205
2253.05 0.377329 0.857297
2253.1 0.377195 0.874242
2253.15 0.377105 0.891026
2253.2 0.377048 0.90764
2253.25 0.377016 0.92408
2253.3 0.377 0.940342
2253.35 0.376993 0.956429
2253.4 0.376991 0.972348
2253.45 0.376991 0.988108
2253.5 0.376991 1.00372
2253.55 0.376991 1.01921
2253.6 0.376994 1.03459
2253.65 0.377001 1.04989
2253.7 0.377019 1.06513
2253.75 0.377053 1.08034
2253.8 0.377111 1.09557
2253.85 0.377201 1.11083
2253.9 0.377336 1.12617
2253.95 0.377525 1.14163
2254 0.377784 1.15725
2254.05 0.37816 1.17332
2254.1 0.378624 1.18953
2254.15 0.37921 1.20603
2254.2 0.379937 1.22289
2254.25 0.380827 1.24013
2254.3 0.381902 1.25781
2254.35 0.383189 1.27597
2254.4 0.384714 1.29466
2254.45 0.386507 1.31393
2254.5 0.3886 1.33382
2254.55 0.391028 1.35437
2254.6 0.39383 1.37563
2254.65 0.397044 1.39763
2254.7 0.400717 1.42042
2254.75 0.404896 1.44403
2254.8 0.409635 1.46848
2254.85 0.414992 1.4938
2254.9 0.421028 1.52001
2254.95 0.427814 1.54711
2255 0.435424 1.5751
2255.05 0.443941 1.60397
2255.1 0.453455 1.6337
2255.15 0.464066 1.66424
2255.2 0.47588 1.69553
2255.25 0.489017 1.72749
2255.3 0.503602 1.76002
2255.35 0.519775 1.79296
2255.4 0.537685 1.82616
2255.45 0.557492 1.85941
2255.5 0.579365 1.89246
2255.55 0.603483 1.92503
2255.6 0.63003 1.95677
2255.65 0.659195 1.98732
2255.7 0.691164 2.01622
2255.75 0.726118 2.043
2255.8 0.764223 2.06715
2255.85 0.805617 2.08809
2255.9 0.850404 2.10524
2255.95 0.898642 2.11801
2256 0.950323 2.12583
2256.05 1.00538 2.12815
2256.1 1.06364 2.1245
2256.15 1.12486 2.1145
2256.2 1.18866 2.09786
2256.25 1.25453 2.07443
2256.3 1.32158 2.04409
2256.35 1.38947 2.00729
2256.4 1.45744 1.96436
2256.45 1.52451 1.91579
2256.5 1.58988 1.86228
2256.55 1.65231 1.80459
2256.6 1.71156 1.74372
2256.65 1.76659 1.68056
2256.7 1.81727 1.61603
2256.75 1.86301 1.55101
2256.8 1.90361 1.48626
2256.85 1.93888 1.42252
2256.9 1.96885 1.36038
2256.95 1.99367 1.30033
2257 2.01359 1.24274
2257.05 2.02894 1.18789
2257.1 2.0401 1.13595
2257.15 2.0475 1.08701
2257.2 2.05158 1.0411
2257.25 2.05276 0.998191
2257.3 2.0515 0.958214
2257.35 2.0482 0.92106
2257.4 2.04323 0.886602
2257.45 2.03696 0.85469
2257.5 2.02969 0.825161
2257.55 2.02171 0.797883
2257.6 2.01357 0.77302
2257.65 2.00509 0.749951
2257.7 1.99659 0.728674
2257.75 1.98824 0.709072
2257.8 1.98018 0.691007
2257.85 1.9725 0.674357
2257.9 1.9653 0.659001
2257.95 1.95863 0.644829
2258 1.95254 0.631738
2258.05 1.94707 0.61963
2258.1 1.94221 0.608416
2258.15 1.93798 0.598008
2258.2 1.93436 0.588329
2258.25 1.93133 0.579304
2258.3 1.92885 0.570863
2258.35 1.92687 0.56294
2258.4 1.92536 0.555475
2258.45 1.92424 0.548406
2258.5 1.92347 0.541684
2258.55 1.92296 0.535256
2258.6 1.92269 0.529093
2258.65 1.92258 0.523148
2258.7 1.92257 0.517382
2258.75 1.92255 0.511754
2258.8 1.92246 0.506228
2258.85 1.9222 0.500771
2258.9 1.92169 0.495352
2258.95 1.92083 0.489944
2259 1.91925 0.484423
2259.05 1.91724 0.47891
2259.1 1.91474 0.473386
2259.15 1.91115 0.467675
2259.2 1.9069 0.461934
2259.25 1.90175 0.456103
2259.3 1.89557 0.450169
2259.35 1.88831 0.444134
2259.4 1.87986 0.437996
2259.45 1.87017 0.431762
2259.5 1.85917 0.425439
2259.55 1.84678 0.419038
2259.6 1.83296 0.412573
2259.65 1.81766 0.406059
2259.7 1.80085 0.399516
2259.75 1.7825 0.392964
2259.8 1.7626 0.386427
2259.85 1.74115 0.379927
2259.9 1.71816 0.37349
2259.95 1.69366 0.367142
2260 1.66768 0.360909
2260.05 1.64027 0.354818
2260.1 1.6115 0.348894
2260.15 1.58144 0.343162
2260.2 1.55019 0.337648
2260.25 1.51783 0.332375
2260.3 1.48449 0.327365
2260.35 1.45027 0.322638
2260.4 1.4153 0.318215
2260.45 1.37971 0.314112
2260.5 1.34363 0.310346
2260.55 1.3072 0.306931
2260.6 1.27054 0.303881
2260.65 1.23381 0.301206
2260.7 1.19711 0.298918
2260.75 1.16059 0.297024
2260.8 1.12437 0.295534
2260.85 1.08855 0.294453
2260.9 1.05326 0.293789
2260.95 1.01858 0.293547
2261 0.98461 0.293731
2261.05 0.951437 0.294346
2261.1 0.919133 0.295398
2261.15 0.887765 0.296889
2261.2 0.857378 0.298822
2261.25 0.827991 0.301198
2261.3 0.799642 0.30402
2261.35 0.772358 0.307292
2261.4 0.74616 0.311018
2261.45 0.721061 0.315203
2261.5 0.697068 0.319849
2261.55 0.674179 0.32496
2261.6 0.652391 0.330542
2261.65 0.631691 0.336597
2261.7 0.612065 0.343128
2261.75 0.593494 0.35014
2261.8 0.575957 0.357635
2261.85 0.559428 0.365616
2261.9 0.54388 0.374085
2261.95 0.529284 0.383044
2262 0.51561 0.392493
2262.05 0.502827 0.402432
2262.1 0.490902 0.412859
2262.15 0.479802 0.423774
2262.2 0.469495 0.435171
2262.25 0.459946 0.447046
2262.3 0.451124 0.459391
2262.35 0.442994 0.472199
2262.4 0.435524 0.48546
2262.45 0.428682 0.49916
2262.5 0.422436 0.513285
2262.55 0.416753 0.527819
2262.6 0.411603 0.542744
2262.65 0.406954 0.558039
2262.7 0.402777 0.573682
2262.75 0.399043 0.589646
2262.8 0.39572 0.605907
2262.85 0.392782 0.622436
2262.9 0.390199 0.639202
2262.95 0.387944 0.656175
2263 0.385991 0.673323
2263.05 0.384313 0.690613
2263.1 0.382885 0.708012
2263.15 0.381681 0.725487
2263.2 0.380679 0.743006
2263.25 0.379855 0.760536
2263.3 0.379187 0.778047
2263.35 0.378656 0.795511
2263.4 0.378241 0.8129
2263.45 0.377925 0.830191
2263.5 0.37769 0.847362
2263.55 0.377522 0.864394
2263.6 0.377406 0.881272
2263.65 0.37733 0.897986
2263.7 0.377285 0.914526
2263.75 0.377259 0.930889
2263.8 0.377248 0.947075
2263.85 0.377243 0.963087
2263.9 0.377242 0.978934
2263.95 0.377242 0.994626
2264 0.377242 1.01018
2264.05 0.377243 1.02561
2264.1 0.377247 1.04094
2264.15 0.377258 1.0562
2264.2 0.377281 1.07142
2264.25 0.377323 1.08662
2264.3 0.377393 1.10184
2264.35 0.377499 1.11711
2264.4 0.377654 1.13248
2264.45 0.377869 1.14799
2264.5 0.378158 1.16366
2264.55 0.378573 1.17981
2264.6 0.379081 1.1961
2264.65 0.3797 1.2126
2264.7 0.380513 1.22974
2264.75 0.381474 1.24713
2264.8 0.382623 1.26495
2264.85 0.383994 1.28327
2264.9 0.385611 1.30211
2264.95 0.387505 1.32154
2265 0.389706 1.34158
2265.05 0.392245 1.36226
2265.1 0.395159 1.38361
2265.15 0.398586 1.40609
2265.2 0.402458 1.42922
2265.25 0.406911 1.4534
2265.3 0.411893 1.4782
2265.35 0.417521 1.5039
2265.4 0.423924 1.53072
2265.45 0.431046 1.55821
2265.5 0.439023 1.58657
2265.55 0.448011 1.61602
2265.6 0.457985 1.64612
2265.65 0.469089 1.67697
2265.7 0.481446 1.70854
2265.75 0.495274 1.74101
2265.8 0.510529 1.77374
2265.85 0.527424 1.80679
2265.9 0.546207 1.84022
2265.95 0.566893 1.87341
2266 0.589709 1.90626
2266.05 0.614829 1.93844
2266.1 0.642461 1.96966
2266.15 0.672789 1.99949
2266.2 0.705997 2.02749
2266.25 0.742261 2.05316
2266.3 0.781737 2.07595
2266.35 0.824552 2.09531
2266.4 0.870793 2.11063
2266.45 0.920491 2.12134
2266.5 0.97361 2.12685
2266.55 1.03004 2.12666
2266.6 1.08958 2.12033
2266.65 1.15193 2.10752
2266.7 1.21665 2.08799
2266.75 1.28321 2.06168
2266.8 1.35064 2.02852
2266.85 1.4186 1.98904
2266.9 1.48621 1.94363
2266.95 1.55256 1.89287
2267 1.61686 1.83751
2267.05 1.67828 1.7784
2267.1 1.73613 1.71643
2267.15 1.78977 1.65253
2267.2 1.83824 1.58766
2267.25 1.88179 1.52263
2267.3 1.92008 1.45821
2267.35 1.95312 1.39503
2267.4 1.98088 1.33369
2267.45 2.00358 1.27461
2267.5 2.0215 1.21811
2267.55 2.035 1.16443
2267.6 2.04449 1.11371
2267.65 2.05038 1.06599
2267.7 2.05311 1.02126
2267.75 2.05313 0.979498
2267.8 2.0509 0.94096
2267.85 2.0468 0.905034
2267.9 2.0412 0.871743
2267.95 2.03446 0.840959
2268 2.02689 0.812527
2268.05 2.01875 0.786292
2268.1 2.01029 0.762102
2268.15 2.00172 0.739806
2268.2 1.9932 0.719263
2268.25 1.9849 0.700336
2268.3 1.97693 0.682894
2268.35 1.96939 0.666816
2268.4 1.96236 0.651986
2268.45 1.95589 0.638296
2268.5 1.95001 0.625645
2268.55 1.94476 0.613939
2268.6 1.94013 0.603091
2268.65 1.93613 0.593016
2268.7 1.93273 0.583639
2268.75 1.92991 0.574888
2268.8 1.92763 0.566693
2268.85 1.92585 0.558993
2268.9 1.92451 0.551727
2268.95 1.92355 0.544838
2269 1.92291 0.538272
2269.05 1.92253 0.53199
2269.1 1.92233 0.52594
2269.15 1.92227 0.520093
2269.2 1.92226 0.514408
2269.25 1.92223 0.508846
2269.3 1.92209 0.503373
2269.35 1.92174 0.497955
2269.4 1.9211 0.492564
2269.45 1.92009 0.487173
2269.5 1.91829 0.481656
2269.55 1.91605 0.47614
2269.6 1.91321 0.470588
2269.65 1.90959 0.464951
2269.7 1.90518 0.459249
2269.75 1.89948 0.453337
2269.8 1.89284 0.447362
2269.85 1.8851 0.441293
2269.9 1.8762 0.435135
2269.95 1.86601 0.428879
2270 1.85447 0.422539
2270.05 1.84154 0.416125
2270.1 1.82715 0.409652
2270.15 1.81127 0.403138
2270.2 1.79387 0.396601
2270.25 1.77493 0.390065
2270.3 1.75443 0.383551
2270.35 1.73238 0.377084
2270.4 1.7088 0.37069
2270.45 1.68372 0.364394
2270.5 1.65718 0.358223
2270.55 1.62923 0.352203
2270.6 1.59996 0.34636
2270.65 1.56942 0.340719
2270.7 1.53773 0.335304
2270.75 1.50498 0.330138
2270.8 1.47128 0.325243
2270.85 1.43676 0.320638
2270.9 1.40153 0.316343
2270.95 1.36573 0.312375
2271 1.3295 0.308749
2271.05 1.29296 0.305479
2271.1 1.25626 0.302577
2271.15 1.21952 0.300055
2271.2 1.18288 0.297922
2271.25 1.14646 0.296187
2271.3 1.11037 0.294858
2271.35 1.07474 0.293941
2271.4 1.03967 0.293441
2271.45 1.00525 0.293365
2271.5 0.97158 0.293717
2271.55 0.938731 0.294502
2271.6 0.906778 0.295724
2271.65 0.875772 0.297386
2271.7 0.845764 0.29949
2271.75 0.816771 0.302038
2271.8 0.788828 0.305034
2271.85 0.761959 0.308481
2271.9 0.736182 0.312384
2271.95 0.711507 0.316746
2272 0.687938 0.321571
2272.05 0.665473 0.326862
2272.1 0.644103 0.332625
2272.15 0.623818 0.338863
2272.2 0.604599 0.345578
2272.25 0.586428 0.352775
2272.3 0.56928 0.360456
2272.35 0.553131 0.368623
2272.4 0.537951 0.37728
2272.45 0.523713 0.386426
2272.5 0.510384 0.396062
2272.55 0.497934 0.406189
2272.6 0.486329 0.416803
2272.65 0.475537 0.427903
2272.7 0.465524 0.439483
2272.75 0.456258 0.451539
2272.8 0.447704 0.464063
2272.85 0.439831 0.477046
2272.9 0.432605 0.490477
2272.95 0.425995 0.504342
2273 0.419967 0.518627
2273.05 0.414492 0.533314
2273.1 0.409537 0.548384
2273.15 0.405072 0.563817
2273.2 0.401068 0.579587
2273.25 0.397494 0.59567
2273.3 0.394321 0.612039
2273.35 0.391522 0.628665
2273.4 0.389067 0.645517
2273.45 0.386931 0.662564
2273.5 0.385085 0.679774
2273.55 0.383505 0.697114
2273.6 0.382165 0.71455
2273.65 0.381041 0.732049
2273.7 0.380109 0.74958
2273.75 0.379347 0.767112
2273.8 0.378734 0.784613
2273.85 0.378249 0.802057
2273.9 0.377874 0.819417
2273.95 0.37759 0.83667
2274 0.377382 0.853796
2274.05 0.377236 0.870777
2274.1 0.377136 0.887599
2274.15 0.377073 0.904253
2274.2 0.377036 0.920733
2274.25 0.377017 0.937034
2274.3 0.377008 0.953159
2274.35 0.377006 0.969113
2274.4 0.377005 0.984905
2274.45 0.377005 1.00055
2274.5 0.377005 1.01606
2274.55 0.377007 1.03146
2274.6 0.377013 1.04676
2274.65 0.377028 1.06201
2274.7 0.377058 1.07722
2274.75 0.377109 1.09243
2274.8 0.377192 1.10767
2274.85 0.377315 1.12299
2274.9 0.377491 1.13841
2274.95 0.377732 1.15398
2275 0.378053 1.16974
2275.05 0.378509 1.186
2275.1 0.379064 1.20241
2275.15 0.379735 1.21905
2275.2 0.380611 1.23634
2275.25 0.381643 1.25392
2275.3 0.382874 1.27193
2275.35 0.384337 1.29047
2275.4 0.386059 1.30956
2275.45 0.388071 1.32925
2275.5 0.390407 1.34959
2275.55 0.393102 1.3706
2275.6 0.396194 1.39234
2275.65 0.399724 1.41482
2275.7 0.403733 1.43805
2275.75 0.408279 1.46209
2275.8 0.413534 1.48744
2275.85 0.419415 1.51351
2275.9 0.426026 1.54045
2275.95 0.433513 1.56854
2276 0.441829 1.59727
2276.05 0.451117 1.62685
2276.1 0.46155 1.65748
2276.15 0.473111 1.68869
2276.2 0.485961 1.72055
2276.25 0.500229 1.753
2276.3 0.516148 1.78615
2276.35 0.533697 1.81936
2276.4 0.5531 1.85264
2276.45 0.574514 1.88574
2276.5 0.598138 1.91842
2276.55 0.624151 1.95036
2276.6 0.652742 1.98118
2276.65 0.684099 2.01046
2276.7 0.718404 2.03773
2276.75 0.755826 2.06248
2276.8 0.796513 2.08414
2276.85 0.840579 2.10215
2276.9 0.888093 2.11591
2276.95 0.939063 2.12484
2277 0.993426 2.12837
2277.05 1.05105 2.12603
2277.1 1.11168 2.1174
2277.15 1.17499 2.10218
2277.2 1.2405 2.0802
2277.25 1.30734 2.05128
2277.3 1.37519 2.01584
2277.35 1.44331 1.97418
2277.4 1.51035 1.92664
2277.45 1.576 1.87408
2277.5 1.63926 1.81723
2277.55 1.69934 1.75696
2277.6 1.75556 1.69419
2277.65 1.80733 1.62984
2277.7 1.85423 1.56481
2277.75 1.89597 1.4999
2277.8 1.93238 1.43585
2277.85 1.96348 1.37329
2277.9 1.98939 1.31272
2277.95 2.01033 1.25456
2278 2.02662 1.19908
2278.05 2.03863 1.14649
2278.1 2.04678 1.09689
2278.15 2.05151 1.05033
2278.2 2.05325 1.00679
2278.25 2.05246 0.966208
2278.3 2.04955 0.928484
2278.35 2.04491 0.893496
2278.4 2.03891 0.861107
2278.45 2.03188 0.831168
2278.5 2.02411 0.803526
2278.55 2.01587 0.778027
2278.6 2.00739 0.754519
2278.65 1.99885 0.732854
2278.7 1.99044 0.712892
2278.75 1.98228 0.694499
2278.8 1.97448 0.677547
2278.85 1.96715 0.661916
2278.9 1.96034 0.647493
2278.95 1.95411 0.634174
2279 1.94848 0.621859
2279.05 1.94348 0.610457
2279.1 1.9391 0.599882
2279.15 1.93534 0.590053
2279.2 1.93217 0.580896
2279.25 1.92957 0.572339
2279.3 1.92749 0.564316
2279.35 1.9259 0.556767
2279.4 1.92472 0.549632
2279.45 1.92391 0.542856
2279.5 1.92339 0.536387
2279.55 1.92309 0.53018
2279.6 1.92296 0.524191
2279.65 1.92293 0.51839
2279.7 1.92292 0.512736
2279.75 1.92286 0.507193
2279.8 1.92265 0.501726
2279.85 1.9222 0.496305
2279.9 1.92143 0.4909
2279.95 1.91998 0.485392
2280 1.91812 0.479897
2280.05 1.91577 0.474391
2280.1 1.91238 0.468704
2280.15 1.90834 0.462989
2280.2 1.90341 0.457187
2280.25 1.89749 0.451283
2280.3 1.89049 0.445277
2280.35 1.88234 0.439168
2280.4 1.87295 0.432961
2280.45 1.86227 0.426664
2280.5 1.85021 0.420285
2280.55 1.83674 0.413838
2280.6 1.8218 0.407339
2280.65 1.80535 0.400805
2280.7 1.78737 0.394258
2280.75 1.76784 0.387719
2280.8 1.74676 0.381211
2280.85 1.72413 0.374761
2280.9 1.69998 0.368393
2280.95 1.67434 0.362134
2281 1.64726 0.35601
2281.05 1.61881 0.350046
2281.1 1.58904 0.344269
2281.15 1.55806 0.338704
2281.2 1.52595 0.333374
2281.25 1.49282 0.328301
2281.3 1.45879 0.323507
2281.35 1.42398 0.319011
2281.4 1.38852 0.314831
2281.45 1.35253 0.310984
2281.5 1.31616 0.307485
2281.55 1.27953 0.304347
2281.6 1.24279 0.301583
2281.65 1.20606 0.299201
2281.7 1.16948 0.297212
2281.75 1.13316 0.295625
2281.8 1.09722 0.294445
2281.85 1.06178 0.29368
2281.9 1.02694 0.293336
2281.95 0.99278 0.293416
2282 0.9594 0.293927
2282.05 0.926875 0.294873
2282.1 0.895271 0.296257
2282.15 0.864638 0.298082
2282.2 0.834996 0.300349
2282.25 0.806384 0.303061
2282.3 0.778832 0.306222
2282.35 0.752362 0.309835
2282.4 0.726988 0.313906
2282.45 0.70272 0.318437
2282.5 0.679558 0.323433
2282.55 0.657498 0.328897
2282.6 0.63653 0.334834
2282.65 0.61664 0.341246
2282.7 0.597811 0.348138
2282.75 0.58002 0.355511
2282.8 0.563245 0.363371
2282.85 0.547457 0.371717
2282.9 0.53263 0.380553
2282.95 0.518732 0.389878
2283 0.505732 0.399694
2283.05 0.493599 0.409999
2283.1 0.482299 0.420791
2283.15 0.471799 0.432067
2283.2 0.462067 0.443821
2283.25 0.453069 0.456049
2283.3 0.444772 0.468741
2283.35 0.437143 0.481888
2283.4 0.430149 0.495477
2283.45 0.423759 0.509496
2283.5 0.41794 0.523929
2283.55 0.412661 0.538757
2283.6 0.407892 0.55396
2283.65 0.403601 0.569516
2283.7 0.39976 0.585402
2283.75 0.396339 0.60159
2283.8 0.393308 0.618053
2283.85 0.39064 0.634762
2283.9 0.388307 0.651686
2283.95 0.386281 0.668793
2284 0.384538 0.68605
2284.05 0.38305 0.703425
2284.1 0.381793 0.720884
2284.15 0.380743 0.738395
2284.2 0.379877 0.755926
2284.25 0.379172 0.773446
2284.3 0.378609 0.790925
2284.35 0.378167 0.808337
2284.4 0.377828 0.825657
2284.45 0.377574 0.842862
2284.5 0.377391 0.859933
2284.55 0.377263 0.876855
2284.6 0.377179 0.893614
2284.65 0.377127 0.910202
2284.7 0.377097 0.926613
2284.75 0.377082 0.942848
2284.8 0.377076 0.958908
2284.85 0.377075 0.9748
2284.9 0.377075 0.990535
2284.95 0.377075 1.00613
2285 0.377075 1.02159
2285.05 0.377078 1.03695
2285.1 0.377087 1.05224
2285.15 0.377107 1.06747
2285.2 0.377143 1.08268
2285.25 0.377205 1.0979
2285.3 0.377302 1.11316
2285.35 0.377443 1.12851
2285.4 0.377642 1.14399
2285.45 0.377911 1.15963
2285.5 0.378301 1.17572
2285.55 0.378779 1.19195
2285.6 0.379365 1.20837
2285.65 0.380138 1.22542
2285.7 0.381054 1.24272
2285.75 0.382151 1.26042
2285.8 0.383464 1.27862
2285.85 0.385014 1.29733
2285.9 0.386832 1.3166
2285.95 0.388944 1.33645
2286 0.391384 1.35693
2286.05 0.394276 1.37846
2286.1 0.397566 1.40064
2286.15 0.401315 1.42358
2286.2 0.40557 1.44731
2286.25 0.410395 1.47189
2286.3 0.415846 1.49735
2286.35 0.421987 1.52369
2286.4 0.428887 1.55093
2286.45 0.436624 1.57905
2286.5 0.445281 1.60806
2286.55 0.454949 1.63792
2286.6 0.465728 1.66858
2286.65 0.477728 1.69998
2286.7 0.491067 1.73203
2286.75 0.505875 1.76463
2286.8 0.522293 1.79763
2286.85 0.540469 1.83086
2286.9 0.560567 1.8641
2286.95 0.582756 1.8971
2287 0.607217 1.92958
2287.05 0.634134 1.96118
2287.1 0.663697 1.99151
2287.15 0.69609 2.02014
2287.2 0.731493 2.04657
2287.25 0.770069 2.07029
2287.3 0.811953 2.09072
2287.35 0.857245 2.10728
2287.4 0.905993 2.11937
2287.45 0.958182 2.12643
2287.5 1.01372 2.12791
2287.55 1.07244 2.12336
2287.6 1.13406 2.1124
2287.65 1.19819 2.09477
2287.7 1.26431 2.07035
2287.75 1.33151 2.03904
2287.8 1.39945 2.0013
2287.85 1.46731 1.95751
2287.9 1.53414 1.90816
2287.95 1.5992 1.85401
2288 1.66119 1.7958
2288.05 1.7199 1.73453
2288.1 1.77457 1.6711
2288.15 1.82462 1.60642
2288.2 1.86967 1.54136
2288.25 1.90948 1.4767
2288.3 1.94397 1.41314
2288.35 1.97317 1.35126
2288.4 1.99725 1.29154
2288.45 2.01647 1.23432
2288.5 2.03117 1.17988
2288.55 2.04175 1.12837
2288.6 2.04862 1.07987
2288.65 2.05223 1.0344
2288.7 2.05302 0.991933
2288.75 2.05142 0.952386
2288.8 2.04784 0.915652
2288.85 2.04267 0.881602
2288.9 2.03625 0.850091
2288.95 2.0289 0.820966
2289 2.02089 0.794069
2289.05 2.01246 0.769238
2289.1 2.00381 0.746303
2289.15 1.99548 0.725445
2289.2 1.98717 0.706091
2289.25 1.97914 0.688244
2289.3 1.97152 0.671794
2289.35 1.96438 0.656622
2289.4 1.95779 0.64262
2289.45 1.95178 0.629682
2289.5 1.94639 0.617715
2289.55 1.94162 0.606628
2289.6 1.93748 0.596337
2289.65 1.93394 0.586763
2289.7 1.93099 0.577833
2289.75 1.92859 0.569479
2289.8 1.9267 0.561635
2289.85 1.92526 0.554242
2289.9 1.92422 0.547241
2289.95 1.92351 0.540577
2290 1.92307 0.534204
2290.05 1.92283 0.528075
2290.1 1.92274 0.522161
2290.15 1.92273 0.516418
2290.2 1.92271 0.510808
2290.25 1.9226 0.505296
2290.3 1.92231 0.499849
2290.35 1.92175 0.494435
2290.4 1.92084 0.489028
2290.45 1.91918 0.483504
2290.5 1.9171 0.477985
2290.55 1.91447 0.472445
2290.6 1.91108 0.466822
2290.65 1.90688 0.461123
2290.7 1.90142 0.455219
2290.75 1.89506 0.449254
2290.8 1.8876 0.443193
2290.85 1.87901 0.437044
2290.9 1.86914 0.430796
2290.95 1.85795 0.424461
2291 1.84537 0.418049
2291.05 1.83135 0.411575
2291.1 1.81585 0.405055
2291.15 1.79883 0.398509
2291.2 1.78027 0.391957
2291.25 1.76015 0.385421
2291.3 1.73849 0.378928
2291.35 1.71529 0.3725
2291.4 1.69058 0.366166
2291.45 1.66439 0.359949
2291.5 1.63679 0.353878
2291.55 1.60783 0.347978
2291.6 1.5776 0.342274
2291.65 1.54618 0.33679
2291.7 1.51368 0.33155
2291.75 1.4802 0.326576
2291.8 1.44586 0.321889
2291.85 1.41079 0.317506
2291.9 1.37512 0.313447
2291.95 1.33897 0.309727
2292 1.30249 0.306359
2292.05 1.2658 0.303358
2292.1 1.22905 0.300733
2292.15 1.19237 0.298497
2292.2 1.15587 0.296656
2292.25 1.11968 0.295219
2292.3 1.08392 0.294193
2292.35 1.04869 0.293584
2292.4 1.01409 0.293397
2292.45 0.980221 0.293638
2292.5 0.947156 0.294311
2292.55 0.914973 0.29542
2292.6 0.883719 0.296968
2292.65 0.853454 0.298958
2292.7 0.824195 0.301391
2292.75 0.795978 0.30427
2292.8 0.768831 0.307601
2292.85 0.742772 0.311386
